time,seconds_elapsed,z,y,x
1759093214024541400,133.33954150390625,0.3824737071990967,9.913191795349121,-0.2472013235092163
1759093214034525000,133.34952490234375,-0.11133038252592087,9.803058624267578,-0.03651157766580582
1759093214044508200,133.35950805664064,0.33937808871269226,9.965864181518555,0.09277531504631042
1759093214054491400,133.36949145507813,-0.02513911761343479,9.47265911102295,-0.2519897222518921
1759093214064475000,133.37947485351563,0.02753331884741783,10.210073471069336,-0.08918401598930359
1759093214074458000,133.3894580078125,0.34416648745536804,9.66419506072998,0.08798690885305405
1759093214084441600,133.39944165039063,-0.020350715145468712,9.702502250671387,-0.18974047899246216
1759093214094424800,133.4094248046875,-0.08738835901021957,9.894038200378418,-0.08439560979604721
1759093214104408000,133.41940795898438,0.7559691667556763,10.075998306274414,0.09277531504631042
1759093214114391600,133.4293916015625,-0.585382342338562,9.242217063903809,-0.20889410376548767
1759093214124374800,133.43937475585938,0.7032967209815979,10.608109474182129,-0.08918401598930359
1759093214134358300,133.44935815429687,-0.22625206410884857,9.117718696594238,0.06883329898118973
1759093214144341500,133.45934155273437,0.05626374110579491,10.35372543334961,-0.28550854325294495
1759093214154324700,133.46932470703126,0.38726213574409485,9.424775123596191,0.19812019169330597
1759093214164308200,133.47930810546876,-0.20231004059314728,9.965864181518555,-0.25677812099456787
1759093214174291500,133.48929150390626,0.2579752206802368,10.162189483642578,-0.06524199992418289
1759093214184275000,133.49927490234376,0.24839842319488525,9.122507095336914,0.09277531504631042
1759093214194258200,133.50925805664062,-0.3172317147254944,10.4542818069458,-0.2759317457675934
1759093214214225000,133.52922485351561,-0.09217676520347595,9.649829864501953,-0.13706804811954498
1759093214224208100,133.5392080078125,-0.13048399984836578,10.488399505615234,-0.1801636815071106
1759093214234191600,133.5491916503906,0.7703344225883484,8.993220329284668,0.20290859043598175
1759093214244174800,133.5591748046875,-0.6955155730247498,10.35372543334961,-0.2663549482822418
1759093214254158000,133.56915795898436,0.6554127335548401,9.827000617980957,-0.02214636653661728
1759093214264141600,133.5791416015625,0.07541735470294952,9.232640266418457,0.0065840547904372215
1759093214274124800,133.5891247558594,-0.30286651849746704,10.85710620880127,-0.28550854325294495
1759093214284108300,133.5991083984375,0.6554127335548401,8.768165588378906,0.1885433793067932
1759093214294091800,133.609091796875,-0.09217676520347595,10.488399505615234,-0.23283611238002777
1759093214304075000,133.61907495117188,-0.06823474913835526,9.836577415466309,-0.10833762586116791
1759093214314058500,133.62905859375,0.5644330382347107,9.208698272705078,0.07841010391712189
1759093214324041700,133.63904174804688,-0.30286651849746704,10.665570259094238,-0.228047713637352
1759093214334025200,133.64902514648438,0.3728969097137451,9.012373924255371,0.1646013706922531
1759093214344008700,133.6590087890625,0.16220717132091522,10.392032623291016,-0.16579847037792206
1759093214353992000,133.66899194335937,-0.13527239859104156,9.654618263244629,-0.10833762586116791
1759093214363975400,133.67897534179687,0.38726213574409485,9.649829864501953,0.03531447425484657
1759093214373958700,133.68895874023437,-0.06344634294509888,9.803058624267578,-0.13706804811954498
1759093214383942100,133.69894213867187,0.36810851097106934,10.272322654724121,-0.07960720360279083
1759093214393925600,133.70892553710937,-0.1256955862045288,8.94533634185791,0.11192893236875534
1759093214413892400,133.72889233398436,0.008379706181585789,9.088988304138184,0.05925649031996727
1759093214423875600,133.73887548828125,0.2819172441959381,10.095151901245117,-0.046088382601737976
1759093214433859000,133.7488591308594,-0.04429273307323456,10.166977882385254,-0.19452889263629913
1759093214443842600,133.75884252929689,0.3058592677116394,9.1847562789917,0.10714052617549896
1759093214453825800,133.76882568359375,-0.06823474913835526,10.210073471069336,-0.17058686912059784
1759093214463809300,133.77880932617188,0.1909375786781311,9.951498985290527,-0.12270283699035645
1759093214473792500,133.78879248046874,0.27712884545326233,9.237428665161133,0.07841010391712189
1759093214483776000,133.79877587890624,-0.06344634294509888,10.670358657836914,-0.2041056901216507
1759093214493759500,133.80875952148438,0.16220717132091522,9.050681114196777,0.0736217051744461
1759093214503742700,133.81874267578124,0.3728969097137451,10.061633110046387,-0.15143325924873352
1759093214513726200,133.82872631835937,-0.25498247146606445,10.348937034606934,-0.2519897222518921
1759093214523709400,133.83870947265626,0.6697779297828674,8.662819862365723,0.1885433793067932
1759093214533693000,133.84869287109376,-0.17836803197860718,10.957662582397461,-0.3429693877696991
1759093214543676400,133.85867651367187,1.062427043914795,9.362525939941406,0.3705027103424072
1759093214553659600,133.86865966796876,-0.5231330990791321,9.510966300964355,-0.43933600187301636
1759093214573626400,133.88862646484375,0.5500678420066833,8.289324760437012,0.27473464608192444
1759093214583609900,133.89860986328125,-0.7433996200561523,11.144410133361816,-0.5207388401031494
1759093214593593300,133.90859326171875,1.0959458351135254,9.227851867675781,0.34177228808403015
1759093214603576600,133.91857666015625,-0.2693476974964142,9.659406661987305,-0.3429693877696991
1759093214613560000,133.92856005859375,-0.46088382601737976,10.612897872924805,-0.002992752008140087
1759093214623543300,133.93854321289064,0.9187749028205872,8.811261177062988,0.06883329898118973
1759093214633526800,133.94852685546874,-0.7577648162841797,10.694300651550293,-0.44412440061569214
1759093214643510300,133.95851025390624,0.6266822814941406,9.007585525512695,0.1885433793067932
1759093214653493500,133.96849340820313,0.641047477722168,10.348937034606934,-0.228047713637352
1759093214663477000,133.97847705078124,-1.1222820281982422,9.9371337890625,0.06404489278793335
1759093214673460200,133.98846020507813,1.556231141090393,9.294889450073242,0.011372458189725876
1759093214683443700,133.99844360351562,-0.2406172752380371,10.464457511901855,-0.2950853705406189
1759093214693427200,134.00842724609376,-0.08738835901021957,9.50617790222168,0.0736217051744461
1759093214703410400,134.01841040039062,0.7655459642410278,9.855731010437012,0.016160860657691956
1759093214713394000,134.02839379882812,-0.005985504016280174,9.865307807922363,0.011372458189725876
1759093214723377200,134.03837719726562,-0.21667525172233582,9.59715747833252,0.011372458189725876
1759093214733360600,134.04836059570312,0.8852560520172119,9.956287384033203,-0.1562216579914093
1759093214743344000,134.05834423828125,-0.020350715145468712,9.985017776489258,-0.11312603205442429
1759093214753327400,134.0683273925781,-0.365115761756897,9.337985038757324,0.05446808785200119
1759093214763310800,134.07831079101564,1.0480618476867676,10.588955879211426,-0.23762452602386475
1759093214773294000,134.08829418945314,-0.7050924301147461,9.314043045043945,0.03531447425484657
1759093214783277600,134.09827758789064,-0.1735796183347702,9.66419506072998,-0.2663549482822418
1759093214793261000,134.10826098632813,1.0384849309921265,11.278485298156738,-0.14185644686222076
1759093214813227800,134.12822778320313,0.3776853084564209,11.959037780761719,-0.52552729845047
1759093214823211000,134.1382109375,0.22445641458034515,8.423399925231934,0.3274070918560028
1759093214833194500,134.14819458007813,-0.1735796183347702,10.037690162658691,-0.2232593148946762
1759093214843178000,134.15817797851562,-0.020350715145468712,10.449493408203125,0.016160860657691956
1759093214853161200,134.1681611328125,0.6841431260108948,9.074623107910156,-0.03651157766580582
1759093214863144700,134.17814477539062,-0.8918401598930359,10.14782428741455,-0.2472013235092163
1759093214873128000,134.1881279296875,0.6649895310401917,9.75517463684082,0.05446808785200119
1759093214883111400,134.198111328125,0.29149407148361206,9.87967300415039,-0.14185644686222076
1759093214893095000,134.20809497070312,-0.585382342338562,9.692925453186035,-0.07481880486011505
1759093214903078100,134.218078125,0.5835866928100586,9.90361499786377,0.016160860657691956
1759093214913061600,134.2280615234375,0.09457096457481384,9.736021041870117,-0.03172317147254944
1759093214923044900,134.238044921875,0.24839842319488525,10.047266960144043,-0.08918401598930359
1759093214933028400,134.2480283203125,-0.4465186297893524,9.372102737426758,-0.03172317147254944
1759093214943011800,134.25801171875,1.225232720375061,10.439916610717773,-0.15143325924873352
1759093214962978600,134.277978515625,0.43514615297317505,10.320206642150879,-0.12270283699035645
1759093214972961800,134.2879619140625,0.4878185987472534,9.78869342803955,-0.16101007163524628
1759093214982945300,134.2979453125,-0.2932897210121155,9.53969669342041,0.0975637212395668
1759093214992928800,134.3079287109375,0.20051439106464386,9.927556991577148,-0.17537526786327362
1759093215002912000,134.317912109375,0.43993455171585083,10.008959770202637,-0.11791443079710007
1759093215012895500,134.3278955078125,-0.1256955862045288,9.554061889648438,0.1646013706922531
1759093215022878700,134.33787866210938,0.22924481332302094,10.090363502502441,-0.25677812099456787
1759093215032862200,134.3478623046875,0.12868833541870117,9.554061889648438,-0.11791443079710007
1759093215042845700,134.357845703125,0.29149407148361206,10.186131477355957,0.1646013706922531
1759093215052829000,134.36782885742187,-0.25977087020874023,9.343372344970703,-0.2041056901216507
1759093215062812400,134.3778125,0.5117605924606323,10.14782428741455,-0.16579847037792206
1759093215072795600,134.38779565429687,-0.03950432687997818,9.97065258026123,0.1693897694349289
1759093215082779100,134.39777905273436,-0.07781155407428741,9.189544677734375,-0.2472013235092163
1759093215092762400,134.40776245117186,0.641047477722168,10.723031044006348,-0.060453593730926514
1759093215102745900,134.4177458496094,-0.6045359373092651,9.007585525512695,0.13108254969120026
1759093215112729000,134.42772900390625,0.5309142470359802,10.286687850952148,-0.3621230125427246
1759093215122712300,134.43771240234375,0.017956512048840523,9.769539833068848,0.13108254969120026
1759093215132695800,134.44769580078125,-0.03950432687997818,9.673771858215332,-0.10354922711849213
1759093215142679000,134.45767895507814,0.09935937076807022,9.965864181518555,-0.21368250250816345
1759093215152662500,134.46766259765624,0.29149407148361206,9.827000617980957,0.10235211998224258
1759093215162645800,134.47764575195313,-0.20709845423698425,9.649829864501953,-0.07960720360279083
1759093215172629000,134.48762890625,0.2579752206802368,9.99459457397461,-0.24241292476654053
1759093215182612500,134.49761254882813,0.14784196019172668,9.736021041870117,0.07841010391712189
1759093215192595700,134.507595703125,0.061052143573760986,9.941922187805176,-0.046088382601737976
1759093215202579200,134.5175791015625,0.10893617570400238,9.424775123596191,-0.18974047899246216
1759093215212562400,134.5275625,0.17178396880626678,10.406397819519043,0.06404489278793335
1759093215222545700,134.53754565429688,0.18614917993545532,9.367314338684082,-0.08918401598930359
1759093215232529200,134.54752905273438,0.09935937076807022,9.769539833068848,-0.10833762586116791
1759093215242512400,134.55751245117187,-0.03950432687997818,10.32978343963623,0.04010287672281265
1759093215252496000,134.56749584960937,0.5117605924606323,9.352949142456055,-0.08439560979604721
1759093215262479000,134.57747900390626,-0.15921440720558167,9.894038200378418,-0.06524199992418289
1759093215272462300,134.58746240234376,-0.05386953800916672,10.013748168945312,-0.09397241473197937
1759093215282445800,134.59744580078126,0.7224503755569458,9.601945877075195,-0.07481880486011505
1759093215292429000,134.60742895507812,-0.2406172752380371,9.759963035583496,0.06404489278793335
1759093215302412500,134.61741259765626,0.008379706181585789,9.946710586547852,-0.12749123573303223
1759093215312395800,134.62739575195312,0.8900445103645325,9.941922187805176,-0.09397241473197937
1759093215322379000,134.63737890625,-0.3603273630142212,9.47265911102295,0.08319851011037827
1759093215332362500,134.6473625488281,-0.09217676520347595,10.248380661010742,-0.21847090125083923
1759093215342345700,134.657345703125,1.0432734489440918,9.458293914794922,0.011372458189725876
1759093215352329200,134.6673291015625,-0.7864952683448792,9.965864181518555,-0.055665191262960434
1759093215362312400,134.6773125,0.43035775423049927,9.884461402893066,-0.10833762586116791
1759093215372295700,134.68729565429686,0.7224503755569458,9.654618263244629,0.03531447425484657
1759093215382279200,134.6972790527344,-0.8822633028030396,9.946710586547852,-0.16579847037792206
1759093215392262400,134.70726245117189,0.861314058303833,9.922768592834473,-0.0077811554074287415
1759093215402246000,134.71724584960938,0.15263035893440247,9.582792282104492,-0.0077811554074287415
1759093215412229000,134.72722900390625,-0.48482584953308105,10.008959770202637,-0.14185644686222076
1759093215422212400,134.73721240234374,0.7942764163017273,9.726444244384766,-0.02214636653661728
1759093215432195800,134.74719580078124,-0.07302315533161163,9.831789016723633,0.030526071786880493
1759093215442179000,134.75717895507813,-0.23104046285152435,9.659406661987305,-0.18974047899246216
1759093215452162600,134.76716259765624,0.7320271730422974,10.056844711303711,-0.041299980133771896
1759093215462145800,134.77714575195313,-0.3172317147254944,9.736021041870117,0.05925649031996727
1759093215472129300,134.78712939453126,0.29628247022628784,9.625887870788574,-0.20889410376548767
1759093215482112500,134.79711254882812,0.08978256583213806,10.056844711303711,-0.002992752008140087
1759093215492096000,134.80709594726562,0.12389993667602539,9.84615421295166,-0.002992752008140087
1759093215502079200,134.81707934570312,0.21966800093650818,9.453505516052246,-0.17058686912059784
1759093215512062700,134.82706274414062,-0.04429273307323456,10.181343078613281,-0.01735796220600605
1759093215522046200,134.83704614257812,0.27234044671058655,9.774328231811523,-0.050876785069704056
1759093215532029400,134.84702954101562,0.3585317134857178,9.57321548461914,-0.10354922711849213
1759093215542013000,134.8570129394531,-0.3555389642715454,10.02811336517334,-0.03172317147254944
1759093215551996200,134.86699609375,0.5213374495506287,9.980229377746582,-0.10354922711849213
1759093215561979600,134.87697973632814,0.33937808871269226,9.410409927368164,-0.012569558806717396
1759093215571963100,134.88696313476564,-0.5662286877632141,10.334571838378906,-0.06524199992418289
1759093215581946400,134.8969462890625,0.6314706802368164,9.362525939941406,-0.1562216579914093
1759093215591929900,134.90692993164063,0.3968389332294464,10.281899452209473,-0.002992752008140087
1759093215601913000,134.9169130859375,-0.8200140595436096,9.199121475219727,0.020949264988303185
1759093215611896600,134.926896484375,1.0959458351135254,10.449493408203125,-0.26156654953956604
1759093215621880000,134.93688012695313,-0.2214636504650116,9.439140319824219,0.13587094843387604
1759093215631863300,134.94686328125,-0.1256955862045288,9.898826599121094,-0.07960720360279083
1759093215641846800,134.9568466796875,0.41120412945747375,9.750386238098145,-0.23283611238002777
1759093215651830000,134.966830078125,0.27234044671058655,10.032901763916016,0.10714052617549896
1759093215661813500,134.9768134765625,-0.3794809579849243,9.491812705993652,-0.02214636653661728
1759093215671797000,134.986796875,0.4686649739742279,10.037690162658691,-0.2711433470249176
1759093215681780200,134.9967802734375,0.166995570063591,9.697713851928711,0.12629413604736328
1759093215691763700,135.006763671875,-0.11133038252592087,9.961075782775879,-0.03651157766580582
1759093215701747000,135.01674682617187,0.2388216257095337,9.50617790222168,-0.25677812099456787
1759093215711730400,135.02673046875,0.2819172441959381,10.234015464782715,0.09277531504631042
1759093215731697200,135.046697265625,0.43514615297317505,9.817423820495605,-0.26156654953956604
1759093215741680600,135.0566806640625,-0.11611878126859665,10.023324966430664,0.05925649031996727
1759093215751663900,135.0666638183594,0.24839842319488525,9.855731010437012,-0.01735796220600605
1759093215761647400,135.0766474609375,0.18136078119277954,9.443928718566895,-0.2232593148946762
1759093215771630800,135.086630859375,-0.20231004059314728,10.181343078613281,-0.002992752008140087
1759093215781614000,135.09661401367188,0.4016273319721222,9.807847023010254,-0.06524199992418289
1759093215791597600,135.10659765625,0.26755204796791077,9.376891136169434,-0.16101007163524628
1759093215801580800,135.11658081054688,-0.2454056739807129,10.071209907531738,0.06404489278793335
1759093215811564300,135.12656420898438,0.6889315247535706,10.430339813232422,0.011372458189725876
1759093215821547800,135.1365478515625,0.27234044671058655,8.308478355407715,0.10714052617549896
1759093215831531000,135.14653100585937,-0.8774749040603638,11.37904167175293,-0.46806642413139343
1759093215841514500,135.15651440429687,1.4891934394836426,8.653243064880371,0.4854243993759155
1759093215851497700,135.16649780273437,-0.2406172752380371,10.23880386352539,-0.5063736438751221
1759093215861481200,135.17648120117187,-0.6524199843406677,9.874884605407715,0.29388827085494995
1759093215871464700,135.18646459960937,1.800439715385437,9.707290649414062,-0.21368250250816345
1759093215881448000,135.19644799804686,-1.5053542852401733,9.759963035583496,-0.3381809890270233
1759093215891431400,135.20643139648436,0.823006808757782,10.23880386352539,0.2172738015651703
1759093215901414700,135.21641455078125,0.3250128924846649,9.343372344970703,-0.20889410376548767
1759093215911398100,135.2263981933594,-0.5901707410812378,10.066421508789062,-0.1801636815071106
1759093215921381600,135.23638159179689,1.1581950187683105,9.697713851928711,0.1933317929506302
1759093215931364900,135.24636474609375,-0.8248024582862854,9.961075782775879,-0.1801636815071106
1759093215941348400,135.25634838867188,0.7320271730422974,9.458293914794922,-0.1322796493768692
1759093215951331600,135.26633154296874,0.535702645778656,10.20528507232666,0.13108254969120026
1759093215961315000,135.27631518554688,-0.7912836670875549,9.611522674560547,-0.046088382601737976
1759093215971298600,135.28629858398438,1.1198878288269043,9.57321548461914,-0.16579847037792206
1759093215981281800,135.29628173828124,-0.1735796183347702,10.396821022033691,0.03531447425484657
1759093215991265300,135.30626538085937,-0.02513911761343479,9.304466247558594,-0.10833762586116791
1759093216001248500,135.31624853515626,0.5500678420066833,9.941922187805176,-0.09876082092523575
1759093216011232000,135.32623193359376,-0.1735796183347702,10.166977882385254,0.11671733111143112
1759093216021215200,135.33621533203126,0.3298012912273407,9.290101051330566,-0.16579847037792206
1759093216031198700,135.34619873046876,0.07062894850969315,10.023324966430664,-0.06524199992418289
1759093216041182200,135.35618212890626,-0.02992752194404602,10.085575103759766,-0.055665191262960434
1759093216051165400,135.36616552734375,0.6314706802368164,9.170391082763672,-0.002992752008140087
1759093216061149000,135.37614892578125,-0.4129997789859772,10.320206642150879,-0.055665191262960434
1759093216071132200,135.3861320800781,0.262763649225235,9.678560256958008,-0.09876082092523575
1759093216081115600,135.39611572265625,0.641047477722168,9.75517463684082,-0.08918401598930359
1759093216091099000,135.40609887695314,-0.6955155730247498,9.798270225524902,0.0017956512747332454
1759093216101082400,135.41608227539064,0.535702645778656,10.032901763916016,-0.13706804811954498
1759093216111065600,135.42606567382813,0.38726213574409485,9.549273490905762,-0.041299980133771896
1759093216121048800,135.436048828125,-0.4752490520477295,10.042478561401367,-0.002992752008140087
1759093216131032300,135.4460322265625,0.262763649225235,9.66419506072998,-0.2519897222518921
1759093216141015600,135.456015625,0.7511807680130005,9.985017776489258,0.08319851011037827
1759093216150999000,135.4659990234375,-0.8056488633155823,9.659406661987305,0.0017956512747332454
1759093216160982300,135.47598217773438,0.5548562407493591,9.822212219238281,-0.28072014451026917
1759093216170965500,135.48596557617188,0.4878185987472534,10.032901763916016,0.08319851011037827
1759093216180949000,135.49594897460938,-0.6332663297653198,9.659406661987305,0.016160860657691956
1759093216190932200,135.50593212890624,0.48303020000457764,9.678560256958008,-0.2950853705406189
1759093216200915700,135.51591577148437,0.45429977774620056,10.214861869812012,0.12629413604736328
1759093216210899000,135.52589892578126,-0.6236895322799683,9.372102737426758,0.025737667456269264
1759093216220882200,135.53588208007812,0.8804676532745361,9.941922187805176,-0.2950853705406189
1759093216230865700,135.54586572265626,-0.2406172752380371,9.932345390319824,0.11671733111143112
1759093216240849000,135.55584887695312,0.10893617570400238,9.736021041870117,0.0017956512747332454
1759093216250832400,135.56583227539062,0.535702645778656,9.616311073303223,-0.2232593148946762
1759093216260815600,135.57581567382812,-0.34596213698387146,10.11430549621582,0.04967968538403511
1759093216270798800,135.585798828125,0.33937808871269226,9.807847023010254,-0.046088382601737976
1759093216280782300,135.5957822265625,0.39205053448677063,9.50617790222168,-0.17537526786327362
1759093216290765600,135.605765625,-0.5710170865058899,10.186131477355957,-0.002992752008140087
1759093216300749000,135.6157490234375,0.5883750915527344,9.84615421295166,-0.11312603205442429
1759093216310732300,135.62573217773436,0.27712884545326233,9.439140319824219,-0.07003039866685867
1759093216320715500,135.63571557617186,-0.6045359373092651,10.253169059753418,-0.055665191262960434
1759093216330699000,135.6456989746094,0.823006808757782,9.707290649414062,-0.12270283699035645
1759093216340682200,135.65568212890625,0.1430535465478897,9.745597839355469,0.0017956512747332454
1759093216350665700,135.66566577148438,-0.5758054852485657,9.736021041870117,-0.07960720360279083
1759093216360649000,135.67564892578125,1.028908133506775,10.320206642150879,-0.08918401598930359
1759093216370632200,135.68563208007814,-0.2645592987537384,8.954913139343262,0.011372458189725876
1759093216380615700,135.69561572265624,-0.12090718746185303,10.574590682983398,-0.12749123573303223
1759093216390599000,135.70559887695313,0.5931634902954102,9.429563522338867,-0.012569558806717396
1759093216400582400,135.71558251953124,0.11372458189725876,9.827000617980957,-0.046088382601737976
1759093216410565600,135.72556567382813,-0.4704606235027313,9.836577415466309,-0.07481880486011505
1759093216420548900,135.735548828125,0.9044097065925598,9.999382972717285,-0.10833762586116791
1759093216430532400,135.74553247070313,-0.13048399984836578,9.510966300964355,0.011372458189725876
1759093216440515600,135.755515625,-0.29807811975479126,10.066421508789062,-0.10354922711849213
1759093216450499000,135.7654990234375,0.6937199234962463,9.817423820495605,-0.14664486050605774
1759093216460482300,135.775482421875,0.02753331884741783,9.793481826782227,0.030526071786880493
1759093216470465500,135.78546557617187,-0.44173020124435425,9.645041465759277,-0.12270283699035645
1759093216480449000,135.79544897460937,0.8038532137870789,10.281899452209473,-0.18974047899246216
1759093216490432300,135.80543237304687,-0.04429273307323456,9.367314338684082,0.09277531504631042
1759093216500415700,135.81541577148437,-0.25977087020874023,9.975440979003906,-0.09397241473197937
1759093216510399000,135.82539892578126,0.6027402877807617,9.917980194091797,-0.2041056901216507
1759093216520382200,135.83538232421876,0.18614917993545532,9.745597839355469,0.11192893236875534
1759093216530365700,135.84536572265625,-0.3603273630142212,9.7791166305542,-0.03172317147254944
1759093216540349000,135.85534887695312,0.5644330382347107,9.817423820495605,-0.28072014451026917
1759093216550332400,135.86533251953125,0.15741875767707825,9.913191795349121,0.12629413604736328
1759093216560316000,135.87531591796875,-0.2885012924671173,9.68813705444336,-0.055665191262960434
1759093216570299100,135.88529907226564,0.5213374495506287,9.822212219238281,-0.2950853705406189
1759093216580282600,135.89528271484374,-0.07781155407428741,10.032901763916016,0.13108254969120026
1759093216590265900,135.90526586914064,-0.02992752194404602,9.625887870788574,-0.055665191262960434
1759093216600249300,135.91524926757813,0.3585317134857178,9.72165584564209,-0.314238965511322
1759093216610232800,135.92523291015624,-0.015562310814857483,10.392032623291016,0.13108254969120026
1759093216620216000,135.93521606445313,-0.0586579404771328,9.041104316711426,-0.0077811554074287415
1759093216630199600,135.94519946289063,0.5165489912033081,10.439916610717773,-0.2759317457675934
1759093216640182800,135.95518286132813,-0.19273324310779572,9.59715747833252,0.22685061395168304
1759093216650166300,135.96516625976562,0.24839842319488525,9.726444244384766,-0.2232593148946762
1759093216660149500,135.9751494140625,0.12868833541870117,9.961075782775879,-0.11312603205442429
1759093216670133000,135.98513305664062,0.0035913025494664907,9.774328231811523,0.11192893236875534
1759093216680116500,135.99511645507812,0.2819172441959381,9.745597839355469,-0.20889410376548767
1759093216690099700,136.005099609375,-0.14484919607639313,9.870096206665039,-0.08918401598930359
1759093216700083200,136.01508325195311,0.27234044671058655,9.941922187805176,0.04489128291606903
1759093216710066400,136.02506640625,0.1909375786781311,9.621099472045898,-0.1562216579914093
1759093216720050000,136.0350498046875,-0.1256955862045288,9.865307807922363,-0.046088382601737976
1759093216730033400,136.04503344726564,0.15263035893440247,10.018536567687988,0.0065840547904372215
1759093216740016600,136.0550166015625,0.5931634902954102,9.558850288391113,-0.1562216579914093
1759093216750000000,136.06500024414063,-0.6332663297653198,9.817423820495605,0.016160860657691956
1759093216759983400,136.0749833984375,0.5692214369773865,10.176554679870605,-0.11312603205442429
1759093216769966800,136.084966796875,0.43035775423049927,9.376891136169434,-0.041299980133771896
1759093216779950300,136.09495043945313,-0.6859387755393982,9.898826599121094,-0.02214636653661728
1759093216799917000,136.1149169921875,0.7320271730422974,9.136872291564941,0.22206220030784607
1759093216809900300,136.124900390625,-0.6189011335372925,10.804433822631836,-0.09876082092523575
1759093216819883800,136.1348837890625,1.2497732639312744,8.796895980834961,0.18375498056411743
1759093216829867300,136.1448671875,-0.17836803197860718,10.415974617004395,-0.4489128291606903
1759093216839850500,136.1548505859375,0.166995570063591,9.491812705993652,0.34177228808403015
1759093216849834000,136.164833984375,0.6362590789794922,10.023324966430664,-0.32381579279899597
1759093216859817200,136.17481713867187,-0.4273650050163269,9.707290649414062,-0.14664486050605774
1759093216879784200,136.1947841796875,-0.20709845423698425,9.247005462646484,-0.055665191262960434
1759093216889767400,136.20476733398436,0.08499415963888168,10.344148635864258,0.030526071786880493
1759093216899751000,136.2147509765625,0.4016273319721222,9.563638687133789,-0.21847090125083923
1759093216909734100,136.2247341308594,0.1430535465478897,9.927556991577148,0.1454477459192276
1759093216919717600,136.2347175292969,-0.10175357013940811,9.606734275817871,-0.17537526786327362
1759093216929701000,136.244701171875,0.5883750915527344,10.14782428741455,-0.0077811554074287415
1759093216939684400,136.25468432617188,-0.2406172752380371,9.304466247558594,0.03531447425484657
1759093216949667800,136.26466772460938,0.3106476664543152,10.363302230834961,-0.26156654953956604
1759093216959651000,136.27465112304688,0.08978256583213806,9.487024307250977,0.11671733111143112
1759093216969634600,136.28463452148438,0.17178396880626678,9.745597839355469,-0.16579847037792206
1759093216979618000,136.2946181640625,-0.30286651849746704,10.23880386352539,-0.046088382601737976
1759093216989601300,136.30460131835937,0.899621307849884,9.170391082763672,0.09277531504631042
1759093216999584800,136.31458471679687,-0.7194576263427734,10.38724422454834,-0.3381809890270233
1759093217009568000,136.32456811523437,0.7655459642410278,9.563638687133789,0.19812019169330597
1759093217019551500,136.33455151367187,-0.09696517139673233,9.673771858215332,-0.17058686912059784
1759093217029534700,136.34453466796876,-0.18315643072128296,10.305841445922852,-0.16101007163524628
1759093217039518200,136.35451831054687,0.7942764163017273,9.21827507019043,0.1693897694349289
1759093217049501400,136.36450146484376,-0.6332663297653198,10.14782428741455,-0.2663549482822418
1759093217059485000,136.37448486328125,0.679354727268219,10.018536567687988,-0.0077811554074287415
1759093217069468200,136.38446826171875,0.12389993667602539,9.136872291564941,0.08319851011037827
1759093217079451400,136.3944514160156,-0.3076549172401428,10.737396240234375,-0.2998737692832947
1759093217089435000,136.4044348144531,0.5500678420066833,9.098565101623535,0.15502455830574036
1759093217099418000,136.41441821289064,0.13347674906253815,10.056844711303711,-0.11312603205442429
1759093217109401600,136.42440161132814,-0.48961424827575684,10.056844711303711,-0.16101007163524628
1759093217129368000,136.4443681640625,-0.44173020124435425,10.474034309387207,-0.2472013235092163
1759093217139351600,136.4543515625,0.03232172131538391,9.256582260131836,0.016160860657691956
1759093217149334800,136.46433471679688,0.8517372608184814,10.195708274841309,-0.0077811554074287415
1759093217159318300,136.474318359375,-0.7338228225708008,9.66419506072998,-0.2041056901216507
1759093217169301500,136.48430151367188,0.5021837949752808,9.75517463684082,-0.041299980133771896
1759093217179284700,136.49428466796874,0.406415730714798,10.128670692443848,0.03531447425484657
1759093217189268200,136.50426831054688,-0.46567222476005554,9.47265911102295,-0.17058686912059784
1759093217199251500,136.51425146484374,0.5117605924606323,9.908403396606445,-0.050876785069704056
1759093217209235000,136.52423486328124,0.27712884545326233,10.190919876098633,-0.012569558806717396
1759093217219218200,136.53421826171876,-0.23582886159420013,9.103353500366211,-0.08918401598930359
1759093217229201400,136.54420141601562,0.4878185987472534,10.392032623291016,-0.050876785069704056
1759093217239185000,136.55418481445312,0.03711012750864029,9.75517463684082,0.016160860657691956
1759093217249168100,136.56416821289062,0.29149407148361206,9.429563522338867,-0.07481880486011505
1759093217259151600,136.57415161132812,-0.08738835901021957,10.26274585723877,-0.11791443079710007
1759093217269134800,136.584134765625,0.24839842319488525,9.745597839355469,-0.02214636653661728
1759093217279118000,136.5941181640625,0.3489548861980438,9.534908294677734,-0.03651157766580582
1759093217289101600,136.6041015625,-0.38905778527259827,10.061633110046387,-0.06524199992418289
1759093217299084800,136.61408471679687,0.47824180126190186,9.860519409179688,-0.12270283699035645
1759093217309068300,136.624068359375,0.39205053448677063,9.611522674560547,0.0017956512747332454
1759093217319051500,136.63405151367186,-0.5374982953071594,10.037690162658691,-0.041299980133771896
1759093217329034800,136.64403466796875,0.6171054840087891,9.759963035583496,-0.13706804811954498
1759093217339018200,136.6540183105469,0.23403321206569672,9.817423820495605,0.04010287672281265
1759093217349001500,136.66400146484375,-0.5374982953071594,9.601945877075195,-0.03651157766580582
1759093217358985000,136.67398486328125,0.8038532137870789,10.08078670501709,-0.18495208024978638
